0.364832, 0.773527, 0.1, 0.5, 10, 256, 160, 1, 5
0.364832, 0.773527, 0.1, 0.5, 10, 256, 160, 1, 6
0.364832, 0.773527, 0.1, 0.5, 10, 256, 160, 1, 7
0.364832, 0.773527, 0.1, 0.5, 10, 256, 160, 1, 8
0.364832, 0.773527, 0.1, 0.5, 10, 256, 160, 1, 9
0.364832, 0.776917, 0.1, 0.5, 10, 256, 160, 1, 0
0.364832, 0.776917, 0.1, 0.5, 10, 256, 160, 1, 1
0.364832, 0.776917, 0.1, 0.5, 10, 256, 160, 1, 2
0.364832, 0.776917, 0.1, 0.5, 10, 256, 160, 1, 3
0.364832, 0.776917, 0.1, 0.5, 10, 256, 160, 1, 4
0.364832, 0.776917, 0.1, 0.5, 10, 256, 160, 1, 5
0.364832, 0.776917, 0.1, 0.5, 10, 256, 160, 1, 6
0.364832, 0.776917, 0.1, 0.5, 10, 256, 160, 1, 7
0.364832, 0.776917, 0.1, 0.5, 10, 256, 160, 1, 8
0.364832, 0.776917, 0.1, 0.5, 10, 256, 160, 1, 9
0.364832, 0.780307, 0.1, 0.5, 10, 256, 160, 1, 0
0.364832, 0.780307, 0.1, 0.5, 10, 256, 160, 1, 1
0.364832, 0.780307, 0.1, 0.5, 10, 256, 160, 1, 2
0.364832, 0.780307, 0.1, 0.5, 10, 256, 160, 1, 3
0.364832, 0.780307, 0.1, 0.5, 10, 256, 160, 1, 4
0.364832, 0.780307, 0.1, 0.5, 10, 256, 160, 1, 5
0.364832, 0.780307, 0.1, 0.5, 10, 256, 160, 1, 6
0.364832, 0.780307, 0.1, 0.5, 10, 256, 160, 1, 7
0.364832, 0.780307, 0.1, 0.5, 10, 256, 160, 1, 8
0.364832, 0.780307, 0.1, 0.5, 10, 256, 160, 1, 9
0.364832, 0.783697, 0.1, 0.5, 10, 256, 160, 1, 0
0.364832, 0.783697, 0.1, 0.5, 10, 256, 160, 1, 1
0.364832, 0.783697, 0.1, 0.5, 10, 256, 160, 1, 2
0.364832, 0.783697, 0.1, 0.5, 10, 256, 160, 1, 3
0.364832, 0.783697, 0.1, 0.5, 10, 256, 160, 1, 4
0.364832, 0.783697, 0.1, 0.5, 10, 256, 160, 1, 5
0.364832, 0.783697, 0.1, 0.5, 10, 256, 160, 1, 6
0.364832, 0.783697, 0.1, 0.5, 10, 256, 160, 1, 7
0.364832, 0.783697, 0.1, 0.5, 10, 256, 160, 1, 8
0.364832, 0.783697, 0.1, 0.5, 10, 256, 160, 1, 9
0.364832, 0.787086, 0.1, 0.5, 10, 256, 160, 1, 0
0.364832, 0.787086, 0.1, 0.5, 10, 256, 160, 1, 1
0.364832, 0.787086, 0.1, 0.5, 10, 256, 160, 1, 2
0.364832, 0.787086, 0.1, 0.5, 10, 256, 160, 1, 3
0.364832, 0.787086, 0.1, 0.5, 10, 256, 160, 1, 4
0.364832, 0.787086, 0.1, 0.5, 10, 256, 160, 1, 5
0.364832, 0.787086, 0.1, 0.5, 10, 256, 160, 1, 6
0.364832, 0.787086, 0.1, 0.5, 10, 256, 160, 1, 7
0.364832, 0.787086, 0.1, 0.5, 10, 256, 160, 1, 8
0.364832, 0.787086, 0.1, 0.5, 10, 256, 160, 1, 9
0.364832, 0.790476, 0.1, 0.5, 10, 256, 160, 1, 0
0.364832, 0.790476, 0.1, 0.5, 10, 256, 160, 1, 1
0.364832, 0.790476, 0.1, 0.5, 10, 256, 160, 1, 2
0.364832, 0.790476, 0.1, 0.5, 10, 256, 160, 1, 3
0.364832, 0.790476, 0.1, 0.5, 10, 256, 160, 1, 4
0.364832, 0.790476, 0.1, 0.5, 10, 256, 160, 1, 5
0.364832, 0.790476, 0.1, 0.5, 10, 256, 160, 1, 6
0.364832, 0.790476, 0.1, 0.5, 10, 256, 160, 1, 7
0.364832, 0.790476, 0.1, 0.5, 10, 256, 160, 1, 8
0.364832, 0.790476, 0.1, 0.5, 10, 256, 160, 1, 9
0.364832, 0.793866, 0.1, 0.5, 10, 256, 160, 1, 0
0.364832, 0.793866, 0.1, 0.5, 10, 256, 160, 1, 1
0.364832, 0.793866, 0.1, 0.5, 10, 256, 160, 1, 2
0.364832, 0.793866, 0.1, 0.5, 10, 256, 160, 1, 3
0.364832, 0.793866, 0.1, 0.5, 10, 256, 160, 1, 4
0.364832, 0.793866, 0.1, 0.5, 10, 256, 160, 1, 5
0.364832, 0.793866, 0.1, 0.5, 10, 256, 160, 1, 6
0.364832, 0.793866, 0.1, 0.5, 10, 256, 160, 1, 7
0.364832, 0.793866, 0.1, 0.5, 10, 256, 160, 1, 8
0.364832, 0.793866, 0.1, 0.5, 10, 256, 160, 1, 9
0.364832, 0.797256, 0.1, 0.5, 10, 256, 160, 1, 0
0.364832, 0.797256, 0.1, 0.5, 10, 256, 160, 1, 1
0.364832, 0.797256, 0.1, 0.5, 10, 256, 160, 1, 2
0.364832, 0.797256, 0.1, 0.5, 10, 256, 160, 1, 3
0.364832, 0.797256, 0.1, 0.5, 10, 256, 160, 1, 4
0.364832, 0.797256, 0.1, 0.5, 10, 256, 160, 1, 5
0.364832, 0.797256, 0.1, 0.5, 10, 256, 160, 1, 6
0.364832, 0.797256, 0.1, 0.5, 10, 256, 160, 1, 7
0.364832, 0.797256, 0.1, 0.5, 10, 256, 160, 1, 8
0.364832, 0.797256, 0.1, 0.5, 10, 256, 160, 1, 9
0.364832, 0.800646, 0.1, 0.5, 10, 256, 160, 1, 0
0.364832, 0.800646, 0.1, 0.5, 10, 256, 160, 1, 1
0.364832, 0.800646, 0.1, 0.5, 10, 256, 160, 1, 2
0.364832, 0.800646, 0.1, 0.5, 10, 256, 160, 1, 3
0.364832, 0.800646, 0.1, 0.5, 10, 256, 160, 1, 4
0.364832, 0.800646, 0.1, 0.5, 10, 256, 160, 1, 5
0.364832, 0.800646, 0.1, 0.5, 10, 256, 160, 1, 6
0.364832, 0.800646, 0.1, 0.5, 10, 256, 160, 1, 7
0.364832, 0.800646, 0.1, 0.5, 10, 256, 160, 1, 8
0.364832, 0.800646, 0.1, 0.5, 10, 256, 160, 1, 9
0.364832, 0.804036, 0.1, 0.5, 10, 256, 160, 1, 0
0.364832, 0.804036, 0.1, 0.5, 10, 256, 160, 1, 1
0.364832, 0.804036, 0.1, 0.5, 10, 256, 160, 1, 2
0.364832, 0.804036, 0.1, 0.5, 10, 256, 160, 1, 3
0.364832, 0.804036, 0.1, 0.5, 10, 256, 160, 1, 4
0.364832, 0.804036, 0.1, 0.5, 10, 256, 160, 1, 5
0.364832, 0.804036, 0.1, 0.5, 10, 256, 160, 1, 6
0.364832, 0.804036, 0.1, 0.5, 10, 256, 160, 1, 7
0.364832, 0.804036, 0.1, 0.5, 10, 256, 160, 1, 8
0.364832, 0.804036, 0.1, 0.5, 10, 256, 160, 1, 9
0.364832, 0.807425, 0.1, 0.5, 10, 256, 160, 1, 0
0.364832, 0.807425, 0.1, 0.5, 10, 256, 160, 1, 1
0.364832, 0.807425, 0.1, 0.5, 10, 256, 160, 1, 2
0.364832, 0.807425, 0.1, 0.5, 10, 256, 160, 1, 3
0.364832, 0.807425, 0.1, 0.5, 10, 256, 160, 1, 4
0.364832, 0.807425, 0.1, 0.5, 10, 256, 160, 1, 5
0.364832, 0.807425, 0.1, 0.5, 10, 256, 160, 1, 6
0.364832, 0.807425, 0.1, 0.5, 10, 256, 160, 1, 7
0.364832, 0.807425, 0.1, 0.5, 10, 256, 160, 1, 8
0.364832, 0.807425, 0.1, 0.5, 10, 256, 160, 1, 9
0.364832, 0.810815, 0.1, 0.5, 10, 256, 160, 1, 0
0.364832, 0.810815, 0.1, 0.5, 10, 256, 160, 1, 1
0.364832, 0.810815, 0.1, 0.5, 10, 256, 160, 1, 2
0.364832, 0.810815, 0.1, 0.5, 10, 256, 160, 1, 3
0.364832, 0.810815, 0.1, 0.5, 10, 256, 160, 1, 4
0.364832, 0.810815, 0.1, 0.5, 10, 256, 160, 1, 5
0.364832, 0.810815, 0.1, 0.5, 10, 256, 160, 1, 6
0.364832, 0.810815, 0.1, 0.5, 10, 256, 160, 1, 7
0.364832, 0.810815, 0.1, 0.5, 10, 256, 160, 1, 8
0.364832, 0.810815, 0.1, 0.5, 10, 256, 160, 1, 9
0.364832, 0.814205, 0.1, 0.5, 10, 256, 160, 1, 0
0.364832, 0.814205, 0.1, 0.5, 10, 256, 160, 1, 1
0.364832, 0.814205, 0.1, 0.5, 10, 256, 160, 1, 2
0.364832, 0.814205, 0.1, 0.5, 10, 256, 160, 1, 3
0.364832, 0.814205, 0.1, 0.5, 10, 256, 160, 1, 4
0.364832, 0.814205, 0.1, 0.5, 10, 256, 160, 1, 5
0.364832, 0.814205, 0.1, 0.5, 10, 256, 160, 1, 6
0.364832, 0.814205, 0.1, 0.5, 10, 256, 160, 1, 7
0.364832, 0.814205, 0.1, 0.5, 10, 256, 160, 1, 8
0.364832, 0.814205, 0.1, 0.5, 10, 256, 160, 1, 9
0.364832, 0.817595, 0.1, 0.5, 10, 256, 160, 1, 0
0.364832, 0.817595, 0.1, 0.5, 10, 256, 160, 1, 1
0.364832, 0.817595, 0.1, 0.5, 10, 256, 160, 1, 2
0.364832, 0.817595, 0.1, 0.5, 10, 256, 160, 1, 3
0.364832, 0.817595, 0.1, 0.5, 10, 256, 160, 1, 4
0.364832, 0.817595, 0.1, 0.5, 10, 256, 160, 1, 5
0.364832, 0.817595, 0.1, 0.5, 10, 256, 160, 1, 6
0.364832, 0.817595, 0.1, 0.5, 10, 256, 160, 1, 7
0.364832, 0.817595, 0.1, 0.5, 10, 256, 160, 1, 8
0.364832, 0.817595, 0.1, 0.5, 10, 256, 160, 1, 9
0.364832, 0.820985, 0.1, 0.5, 10, 256, 160, 1, 0
0.364832, 0.820985, 0.1, 0.5, 10, 256, 160, 1, 1
0.364832, 0.820985, 0.1, 0.5, 10, 256, 160, 1, 2
0.364832, 0.820985, 0.1, 0.5, 10, 256, 160, 1, 3
0.364832, 0.820985, 0.1, 0.5, 10, 256, 160, 1, 4
0.364832, 0.820985, 0.1, 0.5, 10, 256, 160, 1, 5
0.364832, 0.820985, 0.1, 0.5, 10, 256, 160, 1, 6
0.364832, 0.820985, 0.1, 0.5, 10, 256, 160, 1, 7
0.364832, 0.820985, 0.1, 0.5, 10, 256, 160, 1, 8
0.364832, 0.820985, 0.1, 0.5, 10, 256, 160, 1, 9
0.364832, 0.824375, 0.1, 0.5, 10, 256, 160, 1, 0
0.364832, 0.824375, 0.1, 0.5, 10, 256, 160, 1, 1
0.364832, 0.824375, 0.1, 0.5, 10, 256, 160, 1, 2
0.364832, 0.824375, 0.1, 0.5, 10, 256, 160, 1, 3
0.364832, 0.824375, 0.1, 0.5, 10, 256, 160, 1, 4
0.364832, 0.824375, 0.1, 0.5, 10, 256, 160, 1, 5
0.364832, 0.824375, 0.1, 0.5, 10, 256, 160, 1, 6
0.364832, 0.824375, 0.1, 0.5, 10, 256, 160, 1, 7
0.364832, 0.824375, 0.1, 0.5, 10, 256, 160, 1, 8
0.364832, 0.824375, 0.1, 0.5, 10, 256, 160, 1, 9
0.364832, 0.827764, 0.1, 0.5, 10, 256, 160, 1, 0
0.364832, 0.827764, 0.1, 0.5, 10, 256, 160, 1, 1
0.364832, 0.827764, 0.1, 0.5, 10, 256, 160, 1, 2
0.364832, 0.827764, 0.1, 0.5, 10, 256, 160, 1, 3
0.364832, 0.827764, 0.1, 0.5, 10, 256, 160, 1, 4
0.364832, 0.827764, 0.1, 0.5, 10, 256, 160, 1, 5
0.364832, 0.827764, 0.1, 0.5, 10, 256, 160, 1, 6
0.364832, 0.827764, 0.1, 0.5, 10, 256, 160, 1, 7
0.364832, 0.827764, 0.1, 0.5, 10, 256, 160, 1, 8
0.364832, 0.827764, 0.1, 0.5, 10, 256, 160, 1, 9
0.364832, 0.831154, 0.1, 0.5, 10, 256, 160, 1, 0
0.364832, 0.831154, 0.1, 0.5, 10, 256, 160, 1, 1
0.364832, 0.831154, 0.1, 0.5, 10, 256, 160, 1, 2
0.364832, 0.831154, 0.1, 0.5, 10, 256, 160, 1, 3
0.364832, 0.831154, 0.1, 0.5, 10, 256, 160, 1, 4
0.364832, 0.831154, 0.1, 0.5, 10, 256, 160, 1, 5
0.364832, 0.831154, 0.1, 0.5, 10, 256, 160, 1, 6
0.364832, 0.831154, 0.1, 0.5, 10, 256, 160, 1, 7
0.364832, 0.831154, 0.1, 0.5, 10, 256, 160, 1, 8
0.364832, 0.831154, 0.1, 0.5, 10, 256, 160, 1, 9
0.364832, 0.834544, 0.1, 0.5, 10, 256, 160, 1, 0
0.364832, 0.834544, 0.1, 0.5, 10, 256, 160, 1, 1
0.364832, 0.834544, 0.1, 0.5, 10, 256, 160, 1, 2
0.364832, 0.834544, 0.1, 0.5, 10, 256, 160, 1, 3
0.364832, 0.834544, 0.1, 0.5, 10, 256, 160, 1, 4
0.364832, 0.834544, 0.1, 0.5, 10, 256, 160, 1, 5
0.364832, 0.834544, 0.1, 0.5, 10, 256, 160, 1, 6
0.364832, 0.834544, 0.1, 0.5, 10, 256, 160, 1, 7
0.364832, 0.834544, 0.1, 0.5, 10, 256, 160, 1, 8
0.364832, 0.834544, 0.1, 0.5, 10, 256, 160, 1, 9
0.364832, 0.837934, 0.1, 0.5, 10, 256, 160, 1, 0
0.364832, 0.837934, 0.1, 0.5, 10, 256, 160, 1, 1
0.364832, 0.837934, 0.1, 0.5, 10, 256, 160, 1, 2
0.364832, 0.837934, 0.1, 0.5, 10, 256, 160, 1, 3
0.364832, 0.837934, 0.1, 0.5, 10, 256, 160, 1, 4
0.364832, 0.837934, 0.1, 0.5, 10, 256, 160, 1, 5
0.364832, 0.837934, 0.1, 0.5, 10, 256, 160, 1, 6
0.364832, 0.837934, 0.1, 0.5, 10, 256, 160, 1, 7
0.364832, 0.837934, 0.1, 0.5, 10, 256, 160, 1, 8
0.364832, 0.837934, 0.1, 0.5, 10, 256, 160, 1, 9
0.364832, 0.841324, 0.1, 0.5, 10, 256, 160, 1, 0
0.364832, 0.841324, 0.1, 0.5, 10, 256, 160, 1, 1
0.364832, 0.841324, 0.1, 0.5, 10, 256, 160, 1, 2
0.364832, 0.841324, 0.1, 0.5, 10, 256, 160, 1, 3
0.364832, 0.841324, 0.1, 0.5, 10, 256, 160, 1, 4
0.364832, 0.841324, 0.1, 0.5, 10, 256, 160, 1, 5
0.364832, 0.841324, 0.1, 0.5, 10, 256, 160, 1, 6
0.364832, 0.841324, 0.1, 0.5, 10, 256, 160, 1, 7
0.364832, 0.841324, 0.1, 0.5, 10, 256, 160, 1, 8
0.364832, 0.841324, 0.1, 0.5, 10, 256, 160, 1, 9
0.364832, 0.844714, 0.1, 0.5, 10, 256, 160, 1, 0
0.364832, 0.844714, 0.1, 0.5, 10, 256, 160, 1, 1
0.364832, 0.844714, 0.1, 0.5, 10, 256, 160, 1, 2
0.364832, 0.844714, 0.1, 0.5, 10, 256, 160, 1, 3
0.364832, 0.844714, 0.1, 0.5, 10, 256, 160, 1, 4
0.364832, 0.844714, 0.1, 0.5, 10, 256, 160, 1, 5
0.364832, 0.844714, 0.1, 0.5, 10, 256, 160, 1, 6
0.364832, 0.844714, 0.1, 0.5, 10, 256, 160, 1, 7
0.364832, 0.844714, 0.1, 0.5, 10, 256, 160, 1, 8
0.364832, 0.844714, 0.1, 0.5, 10, 256, 160, 1, 9
0.364832, 0.848103, 0.1, 0.5, 10, 256, 160, 1, 0
0.364832, 0.848103, 0.1, 0.5, 10, 256, 160, 1, 1
0.364832, 0.848103, 0.1, 0.5, 10, 256, 160, 1, 2
0.364832, 0.848103, 0.1, 0.5, 10, 256, 160, 1, 3
0.364832, 0.848103, 0.1, 0.5, 10, 256, 160, 1, 4
0.364832, 0.848103, 0.1, 0.5, 10, 256, 160, 1, 5
0.364832, 0.848103, 0.1, 0.5, 10, 256, 160, 1, 6
0.364832, 0.848103, 0.1, 0.5, 10, 256, 160, 1, 7
0.364832, 0.848103, 0.1, 0.5, 10, 256, 160, 1, 8
0.364832, 0.848103, 0.1, 0.5, 10, 256, 160, 1, 9
0.364832, 0.851493, 0.1, 0.5, 10, 256, 160, 1, 0
0.364832, 0.851493, 0.1, 0.5, 10, 256, 160, 1, 1
0.364832, 0.851493, 0.1, 0.5, 10, 256, 160, 1, 2
0.364832, 0.851493, 0.1, 0.5, 10, 256, 160, 1, 3
0.364832, 0.851493, 0.1, 0.5, 10, 256, 160, 1, 4
0.364832, 0.851493, 0.1, 0.5, 10, 256, 160, 1, 5
0.364832, 0.851493, 0.1, 0.5, 10, 256, 160, 1, 6
0.364832, 0.851493, 0.1, 0.5, 10, 256, 160, 1, 7
0.364832, 0.851493, 0.1, 0.5, 10, 256, 160, 1, 8
0.364832, 0.851493, 0.1, 0.5, 10, 256, 160, 1, 9
0.364832, 0.854883, 0.1, 0.5, 10, 256, 160, 1, 0
0.364832, 0.854883, 0.1, 0.5, 10, 256, 160, 1, 1
0.364832, 0.854883, 0.1, 0.5, 10, 256, 160, 1, 2
0.364832, 0.854883, 0.1, 0.5, 10, 256, 160, 1, 3
0.364832, 0.854883, 0.1, 0.5, 10, 256, 160, 1, 4
0.364832, 0.854883, 0.1, 0.5, 10, 256, 160, 1, 5
0.364832, 0.854883, 0.1, 0.5, 10, 256, 160, 1, 6
0.364832, 0.854883, 0.1, 0.5, 10, 256, 160, 1, 7
0.364832, 0.854883, 0.1, 0.5, 10, 256, 160, 1, 8
0.364832, 0.854883, 0.1, 0.5, 10, 256, 160, 1, 9
0.364832, 0.858273, 0.1, 0.5, 10, 256, 160, 1, 0
0.364832, 0.858273, 0.1, 0.5, 10, 256, 160, 1, 1
0.364832, 0.858273, 0.1, 0.5, 10, 256, 160, 1, 2
0.364832, 0.858273, 0.1, 0.5, 10, 256, 160, 1, 3
0.364832, 0.858273, 0.1, 0.5, 10, 256, 160, 1, 4
0.364832, 0.858273, 0.1, 0.5, 10, 256, 160, 1, 5
0.364832, 0.858273, 0.1, 0.5, 10, 256, 160, 1, 6
0.364832, 0.858273, 0.1, 0.5, 10, 256, 160, 1, 7
0.364832, 0.858273, 0.1, 0.5, 10, 256, 160, 1, 8
0.364832, 0.858273, 0.1, 0.5, 10, 256, 160, 1, 9
0.364832, 0.861663, 0.1, 0.5, 10, 256, 160, 1, 0
0.364832, 0.861663, 0.1, 0.5, 10, 256, 160, 1, 1
0.364832, 0.861663, 0.1, 0.5, 10, 256, 160, 1, 2
0.364832, 0.861663, 0.1, 0.5, 10, 256, 160, 1, 3
0.364832, 0.861663, 0.1, 0.5, 10, 256, 160, 1, 4
0.364832, 0.861663, 0.1, 0.5, 10, 256, 160, 1, 5
0.364832, 0.861663, 0.1, 0.5, 10, 256, 160, 1, 6
0.364832, 0.861663, 0.1, 0.5, 10, 256, 160, 1, 7
0.364832, 0.861663, 0.1, 0.5, 10, 256, 160, 1, 8
0.364832, 0.861663, 0.1, 0.5, 10, 256, 160, 1, 9
0.364832, 0.865053, 0.1, 0.5, 10, 256, 160, 1, 0
0.364832, 0.865053, 0.1, 0.5, 10, 256, 160, 1, 1
0.364832, 0.865053, 0.1, 0.5, 10, 256, 160, 1, 2
0.364832, 0.865053, 0.1, 0.5, 10, 256, 160, 1, 3
0.364832, 0.865053, 0.1, 0.5, 10, 256, 160, 1, 4
0.364832, 0.865053, 0.1, 0.5, 10, 256, 160, 1, 5
0.364832, 0.865053, 0.1, 0.5, 10, 256, 160, 1, 6
0.364832, 0.865053, 0.1, 0.5, 10, 256, 160, 1, 7
0.364832, 0.865053, 0.1, 0.5, 10, 256, 160, 1, 8
0.364832, 0.865053, 0.1, 0.5, 10, 256, 160, 1, 9
0.364832, 0.868442, 0.1, 0.5, 10, 256, 160, 1, 0
0.364832, 0.868442, 0.1, 0.5, 10, 256, 160, 1, 1
0.364832, 0.868442, 0.1, 0.5, 10, 256, 160, 1, 2
0.364832, 0.868442, 0.1, 0.5, 10, 256, 160, 1, 3
0.364832, 0.868442, 0.1, 0.5, 10, 256, 160, 1, 4
0.364832, 0.868442, 0.1, 0.5, 10, 256, 160, 1, 5
0.364832, 0.868442, 0.1, 0.5, 10, 256, 160, 1, 6
0.364832, 0.868442, 0.1, 0.5, 10, 256, 160, 1, 7
0.364832, 0.868442, 0.1, 0.5, 10, 256, 160, 1, 8
0.364832, 0.868442, 0.1, 0.5, 10, 256, 160, 1, 9
0.364832, 0.871832, 0.1, 0.5, 10, 256, 160, 1, 0
0.364832, 0.871832, 0.1, 0.5, 10, 256, 160, 1, 1
0.364832, 0.871832, 0.1, 0.5, 10, 256, 160, 1, 2
0.364832, 0.871832, 0.1, 0.5, 10, 256, 160, 1, 3
0.364832, 0.871832, 0.1, 0.5, 10, 256, 160, 1, 4
0.364832, 0.871832, 0.1, 0.5, 10, 256, 160, 1, 5
0.364832, 0.871832, 0.1, 0.5, 10, 256, 160, 1, 6
0.364832, 0.871832, 0.1, 0.5, 10, 256, 160, 1, 7
0.364832, 0.871832, 0.1, 0.5, 10, 256, 160, 1, 8
0.364832, 0.871832, 0.1, 0.5, 10, 256, 160, 1, 9
0.364832, 0.875222, 0.1, 0.5, 10, 256, 160, 1, 0
0.364832, 0.875222, 0.1, 0.5, 10, 256, 160, 1, 1
0.364832, 0.875222, 0.1, 0.5, 10, 256, 160, 1, 2
0.364832, 0.875222, 0.1, 0.5, 10, 256, 160, 1, 3
0.364832, 0.875222, 0.1, 0.5, 10, 256, 160, 1, 4
0.364832, 0.875222, 0.1, 0.5, 10, 256, 160, 1, 5
0.364832, 0.875222, 0.1, 0.5, 10, 256, 160, 1, 6
0.364832, 0.875222, 0.1, 0.5, 10, 256, 160, 1, 7
0.364832, 0.875222, 0.1, 0.5, 10, 256, 160, 1, 8
0.364832, 0.875222, 0.1, 0.5, 10, 256, 160, 1, 9
0.364832, 0.878612, 0.1, 0.5, 10, 256, 160, 1, 0
0.364832, 0.878612, 0.1, 0.5, 10, 256, 160, 1, 1
0.364832, 0.878612, 0.1, 0.5, 10, 256, 160, 1, 2
0.364832, 0.878612, 0.1, 0.5, 10, 256, 160, 1, 3
0.364832, 0.878612, 0.1, 0.5, 10, 256, 160, 1, 4
0.364832, 0.878612, 0.1, 0.5, 10, 256, 160, 1, 5
0.364832, 0.878612, 0.1, 0.5, 10, 256, 160, 1, 6
0.364832, 0.878612, 0.1, 0.5, 10, 256, 160, 1, 7
0.364832, 0.878612, 0.1, 0.5, 10, 256, 160, 1, 8
0.364832, 0.878612, 0.1, 0.5, 10, 256, 160, 1, 9
0.364832, 0.882002, 0.1, 0.5, 10, 256, 160, 1, 0
0.364832, 0.882002, 0.1, 0.5, 10, 256, 160, 1, 1
0.364832, 0.882002, 0.1, 0.5, 10, 256, 160, 1, 2
0.364832, 0.882002, 0.1, 0.5, 10, 256, 160, 1, 3
0.364832, 0.882002, 0.1, 0.5, 10, 256, 160, 1, 4
0.364832, 0.882002, 0.1, 0.5, 10, 256, 160, 1, 5
0.364832, 0.882002, 0.1, 0.5, 10, 256, 160, 1, 6
0.364832, 0.882002, 0.1, 0.5, 10, 256, 160, 1, 7
0.364832, 0.882002, 0.1, 0.5, 10, 256, 160, 1, 8
0.364832, 0.882002, 0.1, 0.5, 10, 256, 160, 1, 9
0.364832, 0.885392, 0.1, 0.5, 10, 256, 160, 1, 0
0.364832, 0.885392, 0.1, 0.5, 10, 256, 160, 1, 1
0.364832, 0.885392, 0.1, 0.5, 10, 256, 160, 1, 2
0.364832, 0.885392, 0.1, 0.5, 10, 256, 160, 1, 3
0.364832, 0.885392, 0.1, 0.5, 10, 256, 160, 1, 4
0.364832, 0.885392, 0.1, 0.5, 10, 256, 160, 1, 5
0.364832, 0.885392, 0.1, 0.5, 10, 256, 160, 1, 6
0.364832, 0.885392, 0.1, 0.5, 10, 256, 160, 1, 7
0.364832, 0.885392, 0.1, 0.5, 10, 256, 160, 1, 8
0.364832, 0.885392, 0.1, 0.5, 10, 256, 160, 1, 9
0.364832, 0.888781, 0.1, 0.5, 10, 256, 160, 1, 0
0.364832, 0.888781, 0.1, 0.5, 10, 256, 160, 1, 1
0.364832, 0.888781, 0.1, 0.5, 10, 256, 160, 1, 2
0.364832, 0.888781, 0.1, 0.5, 10, 256, 160, 1, 3
0.364832, 0.888781, 0.1, 0.5, 10, 256, 160, 1, 4
0.364832, 0.888781, 0.1, 0.5, 10, 256, 160, 1, 5
0.364832, 0.888781, 0.1, 0.5, 10, 256, 160, 1, 6
0.364832, 0.888781, 0.1, 0.5, 10, 256, 160, 1, 7
0.364832, 0.888781, 0.1, 0.5, 10, 256, 160, 1, 8
0.364832, 0.888781, 0.1, 0.5, 10, 256, 160, 1, 9
0.364832, 0.892171, 0.1, 0.5, 10, 256, 160, 1, 0
0.364832, 0.892171, 0.1, 0.5, 10, 256, 160, 1, 1
0.364832, 0.892171, 0.1, 0.5, 10, 256, 160, 1, 2
0.364832, 0.892171, 0.1, 0.5, 10, 256, 160, 1, 3
0.364832, 0.892171, 0.1, 0.5, 10, 256, 160, 1, 4
0.364832, 0.892171, 0.1, 0.5, 10, 256, 160, 1, 5
0.364832, 0.892171, 0.1, 0.5, 10, 256, 160, 1, 6
0.364832, 0.892171, 0.1, 0.5, 10, 256, 160, 1, 7
0.364832, 0.892171, 0.1, 0.5, 10, 256, 160, 1, 8
0.364832, 0.892171, 0.1, 0.5, 10, 256, 160, 1, 9
0.364832, 0.895561, 0.1, 0.5, 10, 256, 160, 1, 0
0.364832, 0.895561, 0.1, 0.5, 10, 256, 160, 1, 1
0.364832, 0.895561, 0.1, 0.5, 10, 256, 160, 1, 2
0.364832, 0.895561, 0.1, 0.5, 10, 256, 160, 1, 3
0.364832, 0.895561, 0.1, 0.5, 10, 256, 160, 1, 4
0.364832, 0.895561, 0.1, 0.5, 10, 256, 160, 1, 5
0.364832, 0.895561, 0.1, 0.5, 10, 256, 160, 1, 6
0.364832, 0.895561, 0.1, 0.5, 10, 256, 160, 1, 7
0.364832, 0.895561, 0.1, 0.5, 10, 256, 160, 1, 8
0.364832, 0.895561, 0.1, 0.5, 10, 256, 160, 1, 9
0.364832, 0.898951, 0.1, 0.5, 10, 256, 160, 1, 0
0.364832, 0.898951, 0.1, 0.5, 10, 256, 160, 1, 1
0.364832, 0.898951, 0.1, 0.5, 10, 256, 160, 1, 2
0.364832, 0.898951, 0.1, 0.5, 10, 256, 160, 1, 3
0.364832, 0.898951, 0.1, 0.5, 10, 256, 160, 1, 4
0.364832, 0.898951, 0.1, 0.5, 10, 256, 160, 1, 5
0.364832, 0.898951, 0.1, 0.5, 10, 256, 160, 1, 6
0.364832, 0.898951, 0.1, 0.5, 10, 256, 160, 1, 7
0.364832, 0.898951, 0.1, 0.5, 10, 256, 160, 1, 8
0.364832, 0.898951, 0.1, 0.5, 10, 256, 160, 1, 9
0.364832, 0.902341, 0.1, 0.5, 10, 256, 160, 1, 0
0.364832, 0.902341, 0.1, 0.5, 10, 256, 160, 1, 1
0.364832, 0.902341, 0.1, 0.5, 10, 256, 160, 1, 2
0.364832, 0.902341, 0.1, 0.5, 10, 256, 160, 1, 3
0.364832, 0.902341, 0.1, 0.5, 10, 256, 160, 1, 4
0.364832, 0.902341, 0.1, 0.5, 10, 256, 160, 1, 5
0.364832, 0.902341, 0.1, 0.5, 10, 256, 160, 1, 6
0.364832, 0.902341, 0.1, 0.5, 10, 256, 160, 1, 7
0.364832, 0.902341, 0.1, 0.5, 10, 256, 160, 1, 8
0.364832, 0.902341, 0.1, 0.5, 10, 256, 160, 1, 9
0.364832, 0.905731, 0.1, 0.5, 10, 256, 160, 1, 0
0.364832, 0.905731, 0.1, 0.5, 10, 256, 160, 1, 1
0.364832, 0.905731, 0.1, 0.5, 10, 256, 160, 1, 2
